horodatage,densite_entree_29,densite_sortie_54,TIC_sortie_ech,PI_calendre,PI_boucle,TI_entree_ech,PI_separateur,echelon,prod_sortie_54
2024-07-11 11:00:00,1263.0,1614.0,83.70729064941406,1.4740240573883057,2.175652027130127,78.9979476928711,127.4167022705078,K,18.596046447753906
2024-07-11 13:00:00,,1616.0,83.69408416748047,1.4697797298431396,2.184843063354492,79.0370101928711,127.02556610107422,K,18.884403228759766
2024-07-11 15:00:00,1260.0,1614.0,83.68559265136719,1.4798433780670166,2.195457935333252,79.04834747314453,129.48377990722656,K,34.20426559448242
2024-07-11 17:00:00,,1616.0,83.56889343261719,1.4862654209136963,2.1972362995147705,78.95222473144531,128.397705078125,K,21.988826751708984
2024-07-11 19:00:00,1261.0,1609.0,83.51403045654297,1.467151165008545,2.175826072692871,78.88417053222656,130.0900115966797,K,22.00105094909668
2024-07-11 21:00:00,,1607.0,83.37429809570312,1.4697396755218506,2.180978298187256,78.79214477539062,126.7492218017578,K,22.00982093811035
2024-07-11 23:00:00,1260.0,1605.0,83.25981903076172,1.471224665641785,2.173856258392334,78.57721710205078,126.05004119873048,K,22.057180404663086
2024-07-12 01:00:00,,1606.0,83.06986999511719,1.4817144870758057,2.1707820892333984,78.41242980957031,127.42233276367188,K,22.00311279296875
2024-07-12 03:00:00,1261.0,1609.0,82.9957504272461,1.4736920595169067,2.153891563415528,78.33158111572266,119.7627182006836,K,22.005962371826172
2024-07-12 05:00:00,,1607.0,83.0120620727539,1.4725100994110107,2.14900803565979,78.31021118164062,118.88546752929688,K,22.000429153442383
2024-07-12 07:00:00,1263.0,1615.0,82.60555267333984,1.4681960344314575,2.142230033874512,77.89788818359375,117.60139465332033,K,21.978418350219727
2024-07-12 09:00:00,,1614.0,82.69759368896484,1.4796830415725708,2.140225410461426,78.00060272216797,118.78469848632812,K,20.009435653686523
2024-07-12 11:00:00,1264.0,1608.0,82.66769409179688,1.4811186790466309,2.1554744243621826,77.96626281738281,121.19844818115234,K,20.011302947998047
2024-07-12 13:00:00,,1603.0,82.9266586303711,1.4854673147201538,2.161574125289917,78.2724380493164,122.8101577758789,K,19.977149963378906
2024-07-12 15:00:00,1265.0,1605.0,83.02819061279297,1.4906930923461914,2.157267808914185,78.4303970336914,125.24639892578124,K,21.997802734375
2024-07-12 17:00:00,,1607.0,82.63308715820312,1.4928240776062012,2.1773738861083984,78.04737854003906,123.52151489257812,K,21.994279861450195
2024-07-12 19:00:00,1266.0,1603.0,82.80769348144531,1.4899646043777466,2.1575279235839844,78.20772552490234,122.60870361328124,K,22.01970100402832
2024-07-12 21:00:00,,1605.0,82.86783599853516,1.5262839794158936,2.1376941204071045,78.14148712158203,121.64838409423828,K,19.994596481323242
2024-07-12 23:00:00,1261.0,1607.0,82.98967742919922,1.5556451082229614,2.163273811340332,78.40555572509766,122.40338897705078,K,20.007518768310547
2024-07-13 01:00:00,,1604.0,82.96508026123047,1.5625652074813845,2.167722702026367,78.33361053466797,117.8623275756836,K,20.994016647338867
2024-07-13 03:00:00,1263.0,1608.0,82.91578674316406,1.5614078044891355,2.1707534790039062,78.30130004882812,119.3877182006836,K,20.995115280151367
2024-07-13 05:00:00,,1605.0,82.68063354492188,1.5674515962600708,2.162984132766724,78.04147338867188,120.18515014648438,K,20.983545303344727
2024-07-13 07:00:00,1263.0,1610.0,82.47477722167969,1.5625009536743164,2.1742618083953857,77.85936737060547,120.64698028564452,K,23.98786163330078
2024-07-13 09:00:00,,1608.0,82.59990692138672,1.5593416690826416,2.153080701828003,77.91219329833984,121.80420684814452,K,20.02650260925293
2024-07-13 11:00:00,1265.0,1615.0,82.78280639648438,1.527674913406372,2.173073530197144,78.19293975830078,126.59085845947266,K,18.349529266357422
2024-07-13 13:00:00,,1618.0,82.75882720947266,1.543277382850647,2.193638324737549,78.17475128173828,125.93513488769533,K,19.99033546447754
2024-07-13 15:00:00,1266.0,1606.0,82.45265197753906,1.5392234325408936,2.1788084506988525,77.82622528076172,127.43678283691406,K,21.99437141418457
2024-07-13 17:00:00,,1603.0,82.19086456298828,1.5391803979873655,2.1743950843811035,77.65835571289062,125.47760772705078,K,22.006559371948242
2024-07-13 19:00:00,1265.0,1605.0,81.97112274169922,1.536173701286316,2.1710987091064453,77.38005828857422,124.54898834228516,K,21.989774703979492
2024-07-13 21:00:00,,1607.0,81.81212615966797,1.5309611558914185,2.140132188796997,77.18600463867188,122.66707611083984,K,22.01113510131836
2024-07-13 23:00:00,1266.0,1603.0,81.65321350097656,1.5365831851959229,2.154953956604004,77.03804779052734,121.7372055053711,K,22.001054763793945
2024-07-14 01:00:00,,1606.0,81.6004409790039,1.5315206050872805,2.152439832687378,76.9752426147461,122.11714935302734,K,22.000917434692383
2024-07-14 03:00:00,1265.0,1603.0,81.38638305664062,1.531017780303955,2.150964975357056,76.74662017822266,120.62145233154295,K,21.984195709228516
2024-07-14 05:00:00,,1605.0,81.36905670166016,1.5164289474487305,2.1522023677825928,76.71082305908203,122.3414535522461,K,22.036062240600586
2024-07-14 07:00:00,1261.0,1588.0,81.13011169433594,1.522573947906494,2.1633591651916504,76.51618957519531,124.84635162353516,K,22.022960662841797
2024-07-14 09:00:00,,1591.0,81.08345031738281,1.49052095413208,2.139727830886841,76.42398834228516,126.7158203125,K,23.996728897094727
2024-07-14 11:00:00,1263.0,1595.0,80.85263061523438,1.4525094032287598,2.1310930252075195,76.25325012207031,126.40444946289062,K,24.010873794555664
2024-07-14 13:00:00,,1601.0,80.4314193725586,1.4466556310653689,2.1075212955474854,75.70307159423828,127.03569793701172,K,24.245981216430664
2024-07-14 15:00:00,1262.0,1590.0,80.56055450439453,1.461381912231445,2.104273557662964,75.76228332519531,126.58243560791016,K,18.39300537109375
2024-07-14 17:00:00,,1595.0,80.45503997802734,1.4591785669326782,2.1251814365386963,75.9519271850586,126.095703125,K,18.013586044311523
2024-07-14 19:00:00,1262.0,1600.0,81.3976821899414,1.4646735191345217,2.1348204612731934,76.84418487548828,122.74909973144533,K,17.98093032836914
2024-07-14 21:00:00,,1603.0,80.78385925292969,1.4658780097961426,2.147449493408203,76.27197265625,118.85708618164062,K,20.883514404296875
2024-07-14 23:00:00,1261.0,1590.0,80.34721374511719,1.454714298248291,2.1403374671936035,75.76859283447266,119.02709197998048,K,25.989179611206055
2024-07-15 01:00:00,,1595.0,79.98910522460938,1.4590359926223757,2.124246835708618,75.50953674316406,118.56602478027344,K,23.979293823242188
2024-07-15 03:00:00,1262.0,1591.0,79.77633666992188,1.4509356021881104,2.132282495498657,75.16645050048828,115.46868133544922,K,23.99962043762207
2024-07-15 05:00:00,,1585.0,79.4283676147461,1.4503569602966309,2.1281654834747314,74.88098907470703,117.16426849365234,K,23.996440887451172
2024-07-15 07:00:00,1259.0,1580.0,79.18280029296875,1.446013331413269,2.122361898422241,74.58265686035156,119.41034698486328,K,21.005722045898438
2024-07-15 09:00:00,,1576.0,79.38311004638672,1.4842298030853271,2.123013973236084,74.71776580810547,117.38628387451172,K,22.99079704284668
2024-07-15 11:00:00,1260.0,1580.0,79.40475463867188,1.48602032661438,2.135344982147217,74.74790954589844,118.3456802368164,K,23.98018455505371
2024-07-15 13:00:00,,1570.0,79.13233184814453,1.4902931451797483,2.1094624996185303,74.47847747802734,121.3831787109375,K,26.02430534362793
2024-07-15 15:00:00,1262.0,1571.0,79.27839660644531,1.4845799207687378,2.12158751487732,74.6641616821289,122.23770141601562,K,22.032854080200195
2024-07-15 17:00:00,,1576.0,79.05209350585938,1.489242672920227,2.109591484069824,74.3655014038086,121.59708404541016,K,25.987897872924805
2024-07-15 19:00:00,1260.0,1570.0,78.77201080322266,1.485507607460022,2.102691888809204,74.08808898925781,118.27310180664062,K,25.959630966186523
2024-07-15 21:00:00,,1572.0,78.49150848388672,1.4762167930603027,2.086911678314209,73.75615692138672,116.97612762451172,K,25.973787307739258
2024-07-15 23:00:00,1261.0,1568.0,78.15432739257812,1.4732266664505005,2.086174488067627,73.3971176147461,119.75298309326172,K,25.98349952697754
2024-07-16 01:00:00,,1565.0,77.92366027832031,1.5295673608779907,2.071794033050537,73.07553100585938,117.40064239501952,K,31.951120376586914
2024-07-16 03:00:00,1256.0,1562.0,77.89264678955078,1.5675829648971558,2.0491981506347656,72.98773956298828,117.73478698730467,K,24.055770874023438
2024-07-16 05:00:00,,1560.0,77.99241638183594,1.573446273803711,2.073960542678833,73.14895629882812,118.7078094482422,K,24.024621963500977
2024-07-16 07:00:00,1253.0,1547.0,77.52374267578125,1.5074869394302368,2.084010601043701,72.64417266845703,118.85091400146484,K,26.00668716430664
2024-07-16 09:00:00,,1550.0,77.2958755493164,1.520321011543274,2.0821704864501958,72.35758209228516,119.93856048583984,K,25.95743751525879
2024-07-16 11:00:00,1254.0,1555.0,76.94217681884766,1.556229591369629,2.098083972930908,72.034423828125,123.83827209472656,K,26.00830841064453
2024-07-16 13:00:00,,1543.0,76.77534484863281,1.5380351543426514,2.090118885040283,71.86201477050781,124.8528289794922,K,25.020980834960938
2024-07-16 15:00:00,1250.0,1537.0,76.71344757080078,1.5298935174942017,2.1134183406829834,71.74657440185547,122.67373657226562,K,27.976669311523438
2024-07-16 17:00:00,,1531.0,76.53144836425781,1.5269874334335327,2.132540225982666,71.65308380126953,123.38013458251952,K,30.030797958374023
2024-07-16 19:00:00,1250.0,1526.0,75.44185638427734,-0.3557731211185455,2.1961758136749268,73.74771881103516,173.24964904785156,K,30.274703979492188
2024-07-18 03:00:00,1252.0,1601.0,88.79017639160156,0.5871875286102295,2.062509298324585,84.1178970336914,133.33070373535156,K,7.889708518981934
2024-07-18 05:00:00,,1610.0,88.93333435058594,0.542057454586029,2.1991660594940186,84.52587127685547,130.69229125976562,K,5.02217435836792
2024-07-18 07:00:00,1259.0,1613.0,88.77687072753906,0.5355471968650818,2.169586181640625,84.39151000976562,131.23158264160156,K,27.966236114501953
2024-07-18 09:00:00,,1613.0,88.68987274169922,0.5006541013717651,2.121612787246704,84.39427947998047,134.44076538085938,K,24.99510383605957
2024-07-18 11:00:00,1255.0,1612.0,88.34577178955078,0.5040555596351624,2.1168136596679688,84.02396392822266,135.227783203125,K,24.016178131103516
2024-07-18 13:00:00,,1610.0,88.2473373413086,0.4607760906219482,2.1026647090911865,83.96499633789062,138.84695434570312,K,22.24648666381836
2024-07-18 15:00:00,1261.0,1600.0,87.79422760009766,0.4840525388717651,2.082770109176636,83.23357391357422,134.91722106933594,K,19.975322723388672
2024-07-18 17:00:00,,1606.0,87.94591522216797,0.5370307564735413,2.10042142868042,83.4587173461914,134.59451293945312,K,20.007434844970703
2024-07-18 19:00:00,1259.0,1608.0,89.04437255859375,0.6245061159133911,2.106986284255981,84.21981048583984,133.23550415039062,K,20.001699447631836
2024-07-18 21:00:00,,1613.0,89.55873107910156,0.6373167634010315,2.102323055267334,84.68054962158203,134.48455810546875,K,20.025197982788086
2024-07-18 23:00:00,1258.0,1614.0,91.26527404785156,0.8223382234573364,2.1169919967651367,86.02583312988281,133.8570556640625,K,19.33103370666504
2024-07-19 01:00:00,,1617.0,91.1095962524414,0.7856833934783936,2.130831718444824,85.71812438964844,134.9511260986328,K,18.002368927001953
2024-07-19 03:00:00,1264.0,1625.0,90.79142761230467,0.6938111186027527,2.140707731246948,85.58365631103516,127.3517837524414,K,19.980688095092773
2024-07-19 05:00:00,,1627.0,90.36262512207033,0.6669846177101135,2.1499640941619877,85.51971435546875,124.62480926513672,K,20.017162322998047
2024-07-19 07:00:00,1261.0,1630.0,90.010986328125,0.6546996235847473,2.146289825439453,85.14030456542969,127.28868865966795,K,21.986509323120117
2024-07-19 09:00:00,,1628.0,89.9360580444336,0.6579845547676086,2.135387659072876,84.98311614990234,143.0939483642578,K,22.007558822631836
2024-07-19 11:00:00,1260.0,1623.0,88.68798065185547,0.5331903696060181,2.1297173500061035,83.99747467041016,136.19509887695312,K,21.958776473999023
2024-07-19 15:00:00,,1638.0,84.44134521484375,0.8981687426567078,2.096285581588745,80.6241683959961,102.0841293334961,K,0.0022214604541659355
2024-07-19 17:00:00,,1637.0,89.23992156982422,0.5430763959884644,2.13948392868042,84.55136108398438,117.74302673339844,K,18.88030433654785
2024-07-19 19:00:00,1256.0,1627.0,83.5103530883789,0.0162597578018903,2.1180579662323,79.8705825805664,117.87973022460938,K,19.99006462097168
2024-07-19 21:00:00,,1615.0,81.15977478027344,-0.026571400463581,2.09403920173645,77.905517578125,120.42798614501952,K,20.00637435913086
2024-07-19 23:00:00,1255.0,1606.0,83.52256774902344,0.2154212743043899,2.0931272506713867,79.20691680908203,124.24335479736328,K,13.570107460021973
2024-07-20 01:00:00,,1618.0,86.19824981689453,0.338448166847229,2.112955331802368,81.62751007080078,125.38005065917967,K,16.00771713256836
2024-07-20 03:00:00,1260.0,1627.0,86.98088836669922,0.3523634970188141,2.118417739868164,82.61299133300781,127.764892578125,K,15.001480102539062
2024-07-20 05:00:00,,1625.0,87.44670104980469,0.3848537504673004,2.123171091079712,82.91094970703125,125.2446746826172,K,15.002318382263184
2024-07-20 07:00:00,1258.0,1642.0,87.84262084960938,0.4053307175636291,2.1278417110443115,83.5983657836914,127.66047668457033,K,13.983748435974121
2024-07-20 09:00:00,,1642.0,87.31787872314453,0.3328128457069397,2.12884259223938,82.8988265991211,127.2572784423828,K,13.984691619873047
2024-07-20 11:00:00,1257.0,1643.0,86.89198303222656,0.3096651434898376,2.1486480236053467,82.69017028808594,127.35088348388672,K,14.014500617980957
2024-07-20 13:00:00,,1634.0,86.79468536376953,0.3081514537334442,2.1564457416534424,82.52618408203125,126.99015045166016,K,14.00904369354248
2024-07-20 15:00:00,1256.0,1640.0,86.55732727050781,0.2947966158390045,2.1737968921661377,82.21360778808594,125.18741607666016,K,13.990635871887207
2024-07-20 17:00:00,,1638.0,87.36620330810547,0.537098228931427,2.190849542617798,82.65337371826172,123.946044921875,K,18.871870040893555
2024-07-20 19:00:00,1255.0,1635.0,89.19596862792969,0.6072173118591309,2.181687831878662,84.15961456298828,124.66460418701172,K,23.966764450073242
2024-07-20 21:00:00,,1610.0,96.1328125,0.797846257686615,2.2138798236846924,91.73028564453124,170.02203369140625,K,24.017541885375977
2024-07-20 23:00:00,1251.0,1600.0,87.30067443847656,0.05999206751585,2.1280317306518555,83.96228790283203,151.61476135253906,K,21.274669647216797
2024-07-21 01:00:00,,1586.0,83.14971160888672,0.3111305832862854,2.095905303955078,78.12911987304688,137.1013641357422,K,20.01483726501465
2024-07-21 03:00:00,1249.0,1590.0,88.23101043701172,0.5960305333137512,2.1110711097717285,82.88190460205078,143.17196655273438,K,18.0037784576416
2024-07-21 05:00:00,,1624.0,91.48666381835938,0.8019583225250244,2.101052761077881,86.14520263671875,145.3640594482422,K,18.01957893371582
2024-07-21 07:00:00,1252.0,1636.0,91.68955993652344,0.663205087184906,2.088698625564575,87.32286834716797,141.22894287109375,K,15.738777160644531
2024-07-21 09:00:00,,1658.0,91.93215942382812,0.6768990159034729,2.09274697303772,86.93236541748047,136.7731170654297,K,12.662113189697266
2024-07-21 11:00:00,1249.0,1660.0,89.38748931884766,0.3725301623344421,2.1130034923553467,85.13966369628906,131.3050994873047,K,13.780850410461426
2024-07-21 13:00:00,,1642.0,87.22036743164062,0.1871141344308853,2.128573179244995,83.23028564453125,117.96138763427734,K,11.993745803833008
2024-07-21 15:00:00,1254.0,1636.0,85.53594970703125,0.1968223005533218,2.151348352432251,81.32564544677734,119.12781524658205,K,12.032669067382812
2024-07-21 17:00:00,,1640.0,84.0534896850586,0.1229644119739532,2.171588897705078,79.8745346069336,119.8271484375,K,16.00128936767578
2024-07-21 19:00:00,1253.0,1626.0,83.11328887939453,0.0714773163199424,2.191100597381592,79.32637023925781,117.97145080566406,K,16.00117301940918
2024-07-21 21:00:00,,1620.0,90.80992889404295,0.8136854767799377,2.2090559005737305,85.50709533691406,130.0956268310547,K,20.012094497680664
2024-07-21 23:00:00,1252.0,1633.0,89.12885284423828,0.5512953996658325,2.146029233932495,84.20404815673828,129.88319396972656,K,20.015817642211914
2024-07-22 01:00:00,,1636.0,89.99026489257812,0.6008862853050232,2.1584103107452397,85.32466125488281,133.74957275390625,K,17.983154296875
2024-07-22 03:00:00,1253.0,1639.0,89.17181396484375,0.4625475108623504,2.1491682529449463,84.9179458618164,136.1337432861328,K,16.987958908081055
2024-07-22 05:00:00,,1631.0,88.69185638427734,0.434458464384079,2.14871883392334,84.0597152709961,137.10696411132812,K,17.007570266723633
2024-07-22 07:00:00,1251.0,1623.0,87.78569793701172,0.3901221454143524,2.1532270908355717,83.20944213867188,135.50228881835938,K,17.000150680541992
2024-07-22 09:00:00,,1610.0,87.16436004638672,0.3567107617855072,2.1342639923095703,82.86848449707031,134.87289428710938,K,16.78472900390625
2024-07-22 11:00:00,1253.0,1625.0,87.89106750488281,0.4623602032661438,2.1320879459381104,82.87903594970703,139.04930114746094,K,20.01004981994629
2024-07-22 13:00:00,,1625.0,87.27899932861328,0.4475871324539184,2.118077754974365,82.28102111816406,133.4750213623047,K,20.00299644470215
2024-07-22 15:00:00,1254.0,1630.0,89.02262878417969,0.521736204624176,2.0956289768218994,84.43306732177734,134.1096649169922,K,16.983474731445312
2024-07-22 17:00:00,,1632.0,86.64466094970703,0.3518323004245758,2.0835282802581787,81.77366638183594,130.8245086669922,K,17.013324737548828
2024-07-22 19:00:00,1252.0,1628.0,86.09552764892578,0.32552170753479,2.092079162597656,81.41563415527344,132.0786895751953,K,17.01160430908203
2024-07-22 21:00:00,,1625.0,86.9162826538086,0.4217534959316253,2.088379383087158,81.96186828613281,132.57212829589844,K,16.984283447265625
2024-07-22 23:00:00,1260.0,1624.0,87.61817169189453,0.4490137696266174,2.100391149520874,82.95095825195312,130.77114868164062,K,17.008865356445312
